# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       2.453559425825e+07       1.255685382615e-12       1.889237607247e-02       1.298748595474e+09       1.411631563491e+04       5.753402550997e-04       3.463522069558e+11       1.090744296883e-02       9.971614199909e+17       3.678432616909e+13       1.973869871220e+14       3.530299370118e-08       6.893523229414e+17       1.686747914246e+18       1.686747914246e+18       5.621712476441e+17      -1.190301862431e+20       1.715274181510e-04       6.379027587103e-02 
       2.427327399658e+07       1.282971671089e-12       1.909653802250e-02       1.271127080622e+09       1.411631543074e+04       5.815579246202e-04       3.426492063889e+11       1.102531428646e-02       9.551961787780e+17       3.561706563783e+13       1.911233943517e+14       3.530299370118e-08       6.603411358528e+17       1.615764055091e+18       1.615764055091e+18       5.385124382102e+17      -1.128018767237e+20       1.716450331680e-04       6.374876725015e-02 
       2.401375831001e+07       1.310850888858e-12       1.930290618657e-02       1.244093024484e+09       1.411631522438e+04       5.878427880508e-04       3.389857961424e+11       1.114445932670e-02       9.149970322361e+17       3.448684526171e+13       1.850585613628e+14       3.530299370118e-08       6.325508759277e+17       1.547767453570e+18       1.547767453570e+18       5.158493027213e+17      -1.068994672455e+20       1.717626522709e-04       6.370733929240e-02 
       2.375701721367e+07       1.339335920012e-12       1.951150440436e-02       1.217633932789e+09       1.411631501578e+04       5.941955715494e-04       3.353615529397e+11       1.126489185227e-02       8.764896547974e+17       3.339248966208e+13       1.791861810001e+14       3.530299370118e-08       6.059301608101e+17       1.482632394278e+18       1.482632394278e+18       4.941399385359e+17      -1.013059048566e+20       1.718802755067e-04       6.366599210804e-02 
       2.350302104325e+07       1.368439928571e-12       1.972235677204e-02       1.191737576997e+09       1.411631480493e+04       6.006170091211e-04       3.317760580297e+11       1.138662577457e-02       8.396028488633e+17       3.233286075808e+13       1.735001462508e+14       3.530299370118e-08       5.804297705556e+17       1.420238452426e+18       1.420238452426e+18       4.733442064730e+17      -9.600502891406e+19       1.719979029230e-04       6.362472581020e-02 
       2.325174045162e+07       1.398176364622e-12       1.993548764403e-02       1.166391988652e+09       1.411631459180e+04       6.071078427036e-04       3.282288971381e+11       1.150967515529e-02       8.042684131649e+17       3.130685658304e+13       1.679945438930e+14       3.530299370118e-08       5.560025566259e+17       1.360470271191e+18       1.360470271191e+18       4.534236565970e+17      -9.098152439384e+19       1.721155345679e-04       6.358354051486e-02 
       2.300314640539e+07       1.428558970506e-12       2.015092164584e-02       1.141585453848e+09       1.411631437636e+04       6.136688222524e-04       3.247196604202e+11       1.163405420806e-02       7.704210166635e+17       3.031341013852e+13       1.626636483466e+14       3.530299370118e-08       5.326033547153e+17       1.303217348437e+18       1.303217348437e+18       4.343414571263e+17      -8.622087764258e+19       1.722331704901e-04       6.354243634094e-02 
       2.275721018158e+07       1.459601787177e-12       2.036868365940e-02       1.117306507815e+09       1.411631415860e+04       6.203007058276e-04       3.212479424127e+11       1.175977730002e-02       7.379980777575e+17       2.935148828463e+13       1.575019157186e+14       3.530299370118e-08       5.101889012444e+17       1.248373832406e+18       1.248373832406e+18       4.160623263340e+17      -8.170933444533e+19       1.723508107388e-04       6.350141341027e-02 
       2.251390336430e+07       1.491319160661e-12       2.058879883953e-02       1.093543929621e+09       1.411631393848e+04       6.270042596816e-04       3.178133419875e+11       1.188685895353e-02       7.069396485735e+17       2.842009066569e+13       1.525039780380e+14       3.530299370118e-08       4.887177533684e+17       1.195838326011e+18       1.195838326011e+18       3.985524673140e+17      -7.743386028727e+19       1.724684553639e-04       6.346047184763e-02 
       2.227319784149e+07       1.523725748709e-12       2.081129261569e-02       1.070286736985e+09       1.411631371599e+04       6.337802583477e-04       3.144154623051e+11       1.201531384787e-02       6.771883041266e+17       2.751824866983e+13       1.476646376732e+14       3.530299370118e-08       4.681502123525e+17       1.145513699365e+18       1.145513699365e+18       3.817795054930e+17      -7.338210269476e+19       1.725861044156e-04       6.341961178079e-02 
       2.203506580161e+07       1.556836527583e-12       2.103619068657e-02       1.047524181202e+09       1.411631349109e+04       6.406294847292e-04       3.110539107687e+11       1.214515682085e-02       6.486890361450e+17       2.664502442171e+13       1.429788619266e+14       3.530299370118e-08       4.484482501712e+17       1.097306910203e+18       1.097306910203e+18       3.657124287721e+17      -6.954235554698e+19       1.727037579449e-04       6.337883334051e-02 
       2.179947973050e+07       1.590666798957e-12       2.126351903462e-02       1.025245742175e+09       1.411631326376e+04       6.475527301903e-04       3.077282989791e+11       1.227640287060e-02       6.213891513638e+17       2.579950980717e+13       1.384417778010e+14       3.530299370118e-08       4.295754391973e+17       1.051128831849e+18       1.051128831849e+18       3.503215301870e+17      -6.590352525493e+19       1.728214160034e-04       6.333813666062e-02 
       2.156641240812e+07       1.625232197011e-12       2.149330391512e-02       1.003441123554e+09       1.411631303398e+04       6.545507946472e-04       3.044382426893e+11       1.240906715729e-02       5.952381740984e+17       2.498082552884e+13       1.340486669320e+14       3.530299370118e-08       4.114968848493e+17       1.006894088440e+18       1.006894088440e+18       3.355783529826e+17      -6.245509871021e+19       1.729390786432e-04       6.329752187802e-02 
       2.133583690551e+07       1.660548695582e-12       2.172557187623e-02       9.821002479753e+08       1.411631280171e+04       6.616244866608e-04       3.011833617608e+11       1.254316500482e-02       5.701877529185e+17       2.418812019168e+13       1.297949606806e+14       3.530299370118e-08       3.941791610737e+17       9.645208970731e+17       9.645208970731e+17       3.214556379974e+17      -5.918711291086e+19       1.730567459170e-04       6.325698913265e-02 
       2.110772658157e+07       1.696632615640e-12       2.196034974440e-02       9.612132524037e+08       1.411631256693e+04       6.687746235298e-04       2.979632801191e+11       1.267871190266e-02       5.461915712490e+17       2.342056941760e+13       1.256762353827e+14       3.530299370118e-08       3.775902485427e+17       9.239309165965e+17       9.239309165965e+17       3.079272732639e+17      -5.609012617659e+19       1.731744178781e-04       6.321653856763e-02 
       2.088205508005e+07       1.733500632785e-12       2.219766464259e-02       9.407704835768e+08       1.411631232962e+04       6.760020313854e-04       2.947776257106e+11       1.281572350761e-02       5.232052617344e+17       2.267737498813e+13       1.216882077482e+14       3.530299370118e-08       3.616994754521e+17       8.850491027693e+17       8.850491027693e+17       2.949682457289e+17      -5.315519087016e+19       1.732920945805e-04       6.317617032922e-02 
       2.065879632649e+07       1.771169784966e-12       2.243754398114e-02       9.207624935412e+08       1.411631208974e+04       6.833075452867e-04       2.916260304594e+11       1.295421564561e-02       5.011863242060e+17       2.195776401430e+13       1.178267304067e+14       3.530299370118e-08       3.464774608118e+17       8.478035695122e+17       8.478035695122e+17       2.825545950059e+17      -5.037382754621e+19       1.734097760787e-04       6.313588456685e-02 
       2.043792452519e+07       1.809657480324e-12       2.268001547236e-02       9.011800352866e+08       1.411631184727e+04       6.906920093170e-04       2.885081302249e+11       1.309420431354e-02       4.800940471020e+17       2.126098813289e+13       1.140877875946e+14       3.530299370118e-08       3.318960601214e+17       8.121254559991e+17       8.121254559991e+17       2.706633690745e+17      -4.773800045267e+19       1.735274624279e-04       6.309568143319e-02 
       2.021941415626e+07       1.848981505246e-12       2.292510712323e-02       8.820140584720e+08       1.411631160218e+04       6.981562766817e-04       2.854235647595e+11       1.323570568111e-02       4.598894321945e+17       2.058632272815e+13       1.104674909784e+14       3.530299370118e-08       3.179283133340e+17       7.779487993422e+17       7.779487993422e+17       2.592725818428e+17      -4.524009431418e+19       1.736451536839e-04       6.305556108410e-02 
       2.000323997263e+07       1.889160032617e-12       2.317284724268e-02       8.632557052428e+08       1.411631135444e+04       7.057012098063e-04       2.823719776675e+11       1.337873609270e-02       4.405351224845e+17       1.993306617823e+13       1.069620756117e+14       3.530299370118e-08       3.045483950079e+17       7.452104126342e+17       7.452104126342e+17       2.483611724975e+17      -4.287289233030e+19       1.737628499031e-04       6.301552367878e-02 
       1.978937699719e+07       1.930211630192e-12       2.342326445250e-02       8.448963061369e+08       1.411631110402e+04       7.133276804367e-04       2.793530163633e+11       1.352331206924e-02       4.219953331313e+17       1.930053912555e+13       1.035678960193e+14       3.530299370118e-08       2.917315665573e+17       7.138497681238e+17       7.138497681238e+17       2.379089665629e+17      -4.062955532496e+19       1.738805511427e-04       6.297556937968e-02 
       1.957780051983e+07       1.972155269191e-12       2.367638767464e-02       8.269273760780e+08       1.411631085090e+04       7.210365697393e-04       2.763663320310e+11       1.366945031016e-02       4.042357852882e+17       1.868808377025e+13       1.002814224063e+14       3.530299370118e-08       2.794541305128e+17       6.838088853072e+17       6.838088853072e+17       2.278966386004e+17      -3.850360198695e+19       1.739982574604e-04       6.293569835264e-02 
       1.936848609466e+07       2.015010333004e-12       2.393224615116e-02       8.093406104538e+08       1.411631059504e+04       7.288287684034e-04       2.734115795842e+11       1.381716769524e-02       3.872236427239e+17       1.809506318617e+13       9.709923698702e+13       3.530299370118e-08       2.676933867056e+17       6.550322237297e+17       6.550322237297e+17       2.183056764765e+17      -3.648889014440e+19       1.741159689146e-04       6.289591076681e-02 
       1.916140953713e+07       2.058796626222e-12       2.419086943337e-02       7.921278812780e+08       1.411631033641e+04       7.367051767435e-04       2.704884176256e+11       1.396648128663e-02       3.709274511099e+17       1.752086065842e+13       9.401803043103e+13       3.530299370118e-08       2.564275902970e+17       6.274665802980e+17       6.274665802980e+17       2.091183471356e+17      -3.457959901895e+19       1.742336855644e-04       6.285620679478e-02 
       1.895654692128e+07       2.103534383767e-12       2.445228739816e-02       7.752812334336e+08       1.411631007500e+04       7.446667048039e-04       2.675965084083e+11       1.411740833079e-02       3.553170798639e+17       1.696487904206e+13       9.103459842131e+13       3.530299370118e-08       2.456359115730e+17       6.010609909143e+17       6.010609909143e+17       2.003176638123e+17      -3.277021240869e+19       1.743514074695e-04       6.281658661255e-02 
       1.875387457692e+07       2.149244280242e-12       2.471653023895e-02       7.587928809963e+08       1.411630981075e+04       7.527142724635e-04       2.647355177961e+11       1.426996626048e-02       3.403636664399e+17       1.642654014108e+13       8.814583832204e+13       3.530299370118e-08       2.352983974323e+17       5.757666362507e+17       5.757666362507e+17       1.918873546241e+17      -3.105550275083e+19       1.744691346905e-04       6.277705039962e-02 
       1.855336908696e+07       2.195947439474e-12       2.498362848200e-02       7.426552036360e+08       1.411630954365e+04       7.608488095420e-04       2.619051152255e+11       1.442417269677e-02       3.260395629639e+17       1.590528410709e+13       8.534874595191e+13       3.530299370118e-08       2.253959344937e+17       5.515367514876e+17       5.515367514876e+17       1.838118324859e+17      -2.943051601853e+19       1.745868672884e-04       6.273759833895e-02 
       1.835500728465e+07       2.243665444238e-12       2.525361297739e-02       7.268607430949e+08       1.411630927367e+04       7.690712559076e-04       2.591049736669e+11       1.458004545108e-02       3.123182851141e+17       1.540056885714e+13       8.264041245998e+13       3.530299370118e-08       2.159102137570e+17       5.283265398525e+17       5.283265398525e+17       1.760761662904e+17      -2.789055740785e+19       1.747046053251e-04       6.269823061704e-02 
       1.815876625093e+07       2.292420346310e-12       2.552651491169e-02       7.114021997404e+08       1.411630900077e+04       7.773825615856e-04       2.563347695872e+11       1.473760252723e-02       2.991744631538e+17       1.491186950995e+13       8.001802130056e+13       3.530299370118e-08       2.068236967509e+17       5.060930897955e+17       5.060930897955e+17       1.686660533016e+17      -2.643117777372e+19       1.748223488631e-04       6.265894742396e-02 
       1.796462331180e+07       2.342234676614e-12       2.580236580798e-02       6.962724291916e+08       1.411630872492e+04       7.857836868678e-04       2.535941829125e+11       1.489686212352e-02       2.865837950240e+17       1.443867784005e+13       7.747884530413e+13       3.530299370118e-08       1.981195831052e+17       4.847952956523e+17       4.847952956523e+17       1.615677927097e+17      -2.504816077568e+19       1.749400979657e-04       6.261974895339e-02 
       1.777255603563e+07       2.393131455649e-12       2.608119752949e-02       6.814644390169e+08       1.411630844609e+04       7.942756024238e-04       2.508828969906e+11       1.505784263484e-02       2.745230014105e+17       1.398050174926e+13       7.502024384124e+13       3.530299370118e-08       1.897817794885e+17       4.643937816446e+17       4.643937816446e+17       1.547682602997e+17      -2.373751069613e+19       1.750578526969e-04       6.258063540265e-02 
       1.758254223066e+07       2.445134204067e-12       2.636304228326e-02       6.669713855027e+08       1.411630816424e+04       8.028592894130e-04       2.482005985551e+11       1.522056265476e-02       2.629697827021e+17       1.353686475496e+13       7.263966007633e+13       3.530299370118e-08       1.817948698524e+17       4.448508290794e+17       4.448508290794e+17       1.482548841848e+17      -2.249544089615e+19       1.751756131213e-04       6.254160697270e-02 
       1.739455994237e+07       2.498266953598e-12       2.664793262375e-02       6.527865704903e+08       1.411630787935e+04       8.115357395981e-04       2.455469776886e+11       1.538504097771e-02       2.519027777603e+17       1.310730549451e+13       7.033461830878e+13       3.530299370118e-08       1.741440869283e+17       4.261303066125e+17       4.261303066125e+17       1.420156215629e+17      -2.131836287521e+19       1.752933793046e-04       6.250266386822e-02 
       1.720858745097e+07       2.552554258160e-12       2.693590146009e-02       6.389034382800e+08       1.411630759138e+04       8.203059554594e-04       2.429217277874e+11       1.555129660113e-02       2.413015244236e+17       1.269137724549e+13       6.810272139825e+13       3.530299370118e-08       1.668152849237e+17       4.081976034460e+17       4.081976034460e+17       1.360389364491e+17      -2.020287590349e+19       1.754111513128e-04       6.246380629763e-02 
       1.702460326889e+07       2.608021205183e-12       2.722698205253e-02       6.253155726014e+08       1.411630730030e+04       8.291709503109e-04       2.403245455256e+11       1.571934872769e-02       2.311464216745e+17       1.228864746113e+13       6.594164827178e+13       3.530299370118e-08       1.597949133675e+17       3.910195653378e+17       3.910195653378e+17       1.303137783473e+17      -1.914575719661e+19       1.755289292129e-04       6.242503447314e-02 
       1.684258613828e+07       2.664693427228e-12       2.752120802688e-02       6.120166936477e+08       1.411630700607e+04       8.381317484173e-04       2.377551308205e+11       1.588921676745e-02       2.214186933984e+17       1.189869732046e+13       6.384915150998e+13       3.530299370118e-08       1.530699920563e+17       3.745644333035e+17       3.745644333035e+17       1.248295618182e+17      -1.814395260449e+19       1.756467130728e-04       6.238634861077e-02 
       1.666251502857e+07       2.722597113723e-12       2.781861336371e-02       5.990006551739e+08       1.411630670867e+04       8.471893851122e-04       2.352131867975e+11       1.606092034015e-02       2.121003536680e+17       1.152112129279e+13       6.182305500983e+13       3.530299370118e-08       1.466280870544e+17       3.588017848987e+17       3.588017848987e+17       1.195761469075e+17      -1.719456778746e+19       1.757645029608e-04       6.234774893037e-02 
       1.648436913406e+07       2.781759023208e-12       2.811923241643e-02       5.862614416553e+08       1.411630640805e+04       8.563449069180e-04       2.326984197560e+11       1.623447927746e-02       2.031741734884e+17       1.115552671593e+13       5.986125172158e+13       3.530299370118e-08       1.404572877049e+17       3.437024779717e+17       3.437024779717e+17       1.145438203978e+17      -1.629485985403e+19       1.758822989464e-04       6.230923565569e-02 
       1.630812787145e+07       2.842206495635e-12       2.842309991138e-02       5.737931655080e+08       1.411630610418e+04       8.655993716665e-04       2.302105391358e+11       1.640991362525e-02       1.946236489417e+17       1.080153338788e+13       5.796170145756e+13       3.530299370118e-08       1.345461846072e+17       3.292385967837e+17       3.292385967837e+17       1.097232778496e+17      -1.544222943626e+19       1.760001010995e-04       6.227080901442e-02 
       1.613377087754e+07       2.903967465017e-12       2.873025094414e-02       5.615900643675e+08       1.411630579703e+04       8.749538486213e-04       2.277492574829e+11       1.658724364593e-02       1.864329706725e+17       1.045877317140e+13       5.612242877047e+13       3.530299370118e-08       1.288838485219e+17       3.153834003963e+17       3.153834003963e+17       1.051056063981e+17      -1.463421317979e+19       1.761179094911e-04       6.223246923821e-02 
       1.596127800683e+07       2.967070472284e-12       2.904072099227e-02       5.496464984254e+08       1.411630548656e+04       8.844094186013e-04       2.253142904166e+11       1.676648982078e-02       1.785869946575e+17       1.012688961120e+13       5.434152089898e+13       3.530299370118e-08       1.234598101633e+17       3.021112732313e+17       3.021112732313e+17       1.006822682736e+17      -1.386847662683e+19       1.762357241930e-04       6.219421656270e-02 
       1.579062932920e+07       3.031544678498e-12       2.935454591716e-02       5.379569478232e+08       1.411630517274e+04       8.939671741056e-04       2.229053565968e+11       1.694767285228e-02       1.710712142051e+17       9.805537563236e+12       5.261712577856e+13       3.530299370118e-08       1.182640408428e+17       2.893976777112e+17       2.893976777112e+17       9.644508501596e+16      -1.314280747154e+19       1.763535452775e-04       6.215605122757e-02 
       1.562180512761e+07       3.097419878368e-12       2.967176196762e-02       5.265160101005e+08       1.411630485552e+04       9.036282194396e-04       2.205221776911e+11       1.713081366656e-02       1.638717331333e+17       9.494382835739e+12       5.094745011542e+13       3.530299370118e-08       1.132869339258e+17       2.772191088921e+17       2.772191088921e+17       9.238622235305e+16      -1.245510916836e+19       1.764713728182e-04       6.211797347660e-02 
       1.545478589583e+07       3.164726513980e-12       2.999240578174e-02       5.153183976987e+08       1.411630453488e+04       9.133936708429e-04       2.181644783432e+11       1.731593341575e-02       1.569752400771e+17       9.193101841713e+12       4.933075752156e+13       3.530299370118e-08       1.085192870703e+17       2.655530510067e+17       2.655530510067e+17       8.849817571580e+16      -1.180339487474e+19       1.765892068891e-04       6.207998355767e-02 
       1.528955233618e+07       3.233495688895e-12       3.031651439778e-02       5.043589355171e+08       1.411630421077e+04       9.232646566179e-04       2.158319861403e+11       1.750305348047e-02       1.503689838760e+17       8.901381262401e+12       4.776536670898e+13       3.530299370118e-08       1.039522852120e+17       2.543779358359e+17       2.543779358359e+17       8.477375636266e+16      -1.118578171088e+19       1.767070475654e-04       6.204208172287e-02 
       1.512608535729e+07       3.303759182401e-12       3.064412524873e-02       4.936325585209e+08       1.411630388316e+04       9.332423172602e-04       2.135244315824e+11       1.769219547227e-02       1.440407499985e+17       8.618917721448e+12       4.624964974127e+13       3.530299370118e-08       9.957748426591e+16       2.436731028319e+17       2.436731028319e+17       8.120607808814e+16      -1.060048531979e+19       1.768248949229e-04       6.200426822843e-02 
       1.496436607192e+07       3.375549464343e-12       3.097527617683e-02       4.831343094004e+08       1.411630355201e+04       9.433278055906e-04       2.112415480509e+11       1.788338123614e-02       1.379788379580e+17       8.345417469408e+12       4.478203034057e+13       3.530299370118e-08       9.538679551400e+16       2.334187609198e+17       2.334187609198e+17       7.778854449067e+16      -1.004581471201e+19       1.769427490384e-04       6.196654333486e-02 
       1.480437579474e+07       3.448899710077e-12       3.131000542817e-02       4.728593362799e+08       1.411630321728e+04       9.535222868883e-04       2.089830717774e+11       1.807663285299e-02       1.321720396793e+17       8.080596078250e+12       4.336098224835e+13       3.530299370118e-08       9.137247064941e+16       2.235959519071e+17       2.235959519071e+17       7.451483677624e+16      -9.520167380105e+18       1.770606099896e-04       6.192890730696e-02 
       1.464609604021e+07       3.523843815795e-12       3.164835166717e-02       4.628028904751e+08       1.411630287893e+04       9.638269390251e-04       2.067487418138e+11       1.827197264226e-02       1.266096187758e+17       7.824178145574e+12       4.198502763817e+13       3.530299370118e-08       8.752708745052e+16       2.141865154321e+17       2.141865154321e+17       7.137890207544e+16      -9.022024668758e+18       1.771784778551e-04       6.189136041384e-02 
       1.448950852042e+07       3.600416414171e-12       3.199035397120e-02       4.529603242986e+08       1.411630253693e+04       9.742429526021e-04       2.045383000019e+11       1.846942316444e-02       1.212812906984e+17       7.575897008199e+12       4.065273557876e+13       3.530299370118e-08       8.384353605765e+16       2.051730553887e+17       2.051730553887e+17       6.837494225203e+16      -8.549947387171e+18       1.772963527142e-04       6.185390292900e-02 
       1.433459514298e+07       3.678652890317e-12       3.233605184323e-02       4.433270889117e+08       1.411630219123e+04       9.847715310867e-04       2.023514909435e+11       1.866900722372e-02       1.161772037204e+17       7.335494464847e+12       3.936272054598e+13       3.530299370118e-08       8.031500582747e+16       1.965389077629e+17       1.965389077629e+17       6.549740318262e+16      -8.102571651019e+18       1.774142346474e-04       6.181653513034e-02 
       1.418133800894e+07       3.758589398248e-12       3.268548521191e-02       4.338987322220e+08       1.411630184180e+04       9.954138909520e-04       2.001880619710e+11       1.887074787055e-02       1.112879207219e+17       7.102720507627e+12       3.811364098190e+13       3.530299370118e-08       7.693497274055e+16       1.882681098239e+17       1.882681098239e+17       6.274096448747e+16      -7.678604941985e+18       1.775321237359e-04       6.177925730022e-02 
       1.402971941071e+07       3.840262877519e-12       3.303869443698e-02       4.246708968262e+08       1.411630148859e+04       1.006171261817e-03       1.980477631182e+11       1.907466840437e-02       1.066044017413e+17       6.877333062034e+12       3.690419789965e+13       3.530299370118e-08       7.369718733887e+16       1.803453706112e+17       1.803453706112e+17       6.010052969340e+16      -7.276822373492e+18       1.776500200618e-04       6.174206972552e-02 
       1.387972183003e+07       3.923711070327e-12       3.339572031109e-02       4.156393179954e+08       1.411630113156e+04       1.017044886590e-03       1.959303470913e+11       1.928079237629e-02       1.021179872614e+17       6.659097735207e+12       3.573313353251e+13       3.530299370118e-08       7.059566317099e+16       1.727560426637e+17       1.727560426637e+17       5.757121681081e+16      -6.896063151821e+18       1.777679237085e-04       6.170497269766e-02 
       1.373132793592e+07       4.008972538837e-12       3.375660407437e-02       4.067998217048e+08       1.411630077068e+04       1.028036021609e-03       1.938355692405e+11       1.948914359176e-02       9.782038219802e+16       6.447787572168e+12       3.459923002592e+13       3.530299370118e-08       6.762466572347e+16       1.654860949391e+17       1.654860949391e+17       5.514834930716e+16      -6.535227222411e+18       1.778858347599e-04       6.166796651264e-02 
       1.358452058269e+07       4.096086683114e-12       3.412138740714e-02       3.981483227043e+08       1.411630040590e+04       1.039145936790e-03       1.917631875317e+11       1.969974611332e-02       9.370364056303e+16       6.243182819798e+12       3.350130817096e+13       3.530299370118e-08       6.477870181819e+16       1.585220868722e+17       1.585220868722e+17       5.282744746041e+16      -6.193272091645e+18       1.780037533011e-04       6.163105147110e-02 
       1.343928280799e+07       4.185093759320e-12       3.449011244265e-02       3.896808226301e+08       1.411630003717e+04       1.050375915774e-03       1.897129625183e+11       1.991262426346e-02       8.976015077299e+16       6.045070698307e+12       3.243822617800e+13       3.530299370118e-08       6.205250945579e+16       1.518511435257e+17       1.518511435257e+17       5.060422007626e+16      -5.869209814930e+18       1.781216794182e-04       6.159422787839e-02 
       1.329559783079e+07       4.276034898283e-12       3.486282176345e-02       3.813934081573e+08       1.411629966446e+04       1.061727256073e-03       1.876846573139e+11       2.012780262730e-02       8.598262157563e+16       5.853245179951e+12       3.140887848933e+13       3.530299370118e-08       5.944104808657e+16       1.454609317859e+17       1.454609317859e+17       4.847455655407e+16      -5.562104142389e+18       1.782396131982e-04       6.155749604456e-02 
       1.315344904949e+07       4.368952124537e-12       3.523955842138e-02       3.732822491911e+08       1.411629928772e+04       1.073201269219e-03       1.856780375648e+11       2.034530605554e-02       8.236406856887e+16       5.667506774769e+12       3.041219462938e+13       3.530299370118e-08       5.693948929088e+16       1.393396375612e+17       1.393396375612e+17       4.643451928658e+16      -5.271067813900e+18       1.783575547291e-04       6.152085628446e-02 
       1.301282003998e+07       4.463888375580e-12       3.562036592666e-02       3.653435970962e+08       1.411629890692e+04       1.084799280920e-03       1.836928714226e+11       2.056515966723e-02       7.889780128708e+16       5.487662323130e+12       2.944713809154e+13       3.530299370118e-08       5.454320785166e+16       1.334759439392e+17       1.334759439392e+17       4.448033637958e+16      -4.995259995672e+18       1.784755040998e-04       6.148430891776e-02 
       1.287369455375e+07       4.560887521936e-12       3.600528826064e-02       3.575737829648e+08       1.411629852199e+04       1.096522631210e-03       1.817289295180e+11       2.078738885274e-02       7.557741083093e+16       5.313524794846e+12       2.851270526015e+13       3.530299370118e-08       5.224777320274e+16       1.278590102637e+17       1.278590102637e+17       4.260839467789e+16      -4.733883850964e+18       1.785934614006e-04       6.144785426899e-02 
       1.273605651600e+07       4.659994387318e-12       3.639436987942e-02       3.499692159207e+08       1.411629813291e+04       1.108372674604e-03       1.797859849337e+11       2.101201927665e-02       7.239675801767e+16       5.144913094679e+12       2.760792436689e+13       3.530299370118e-08       5.004894123698e+16       1.224784520921e+17       1.224784520921e+17       4.081523308489e+16      -4.486184237908e+18       1.787114267224e-04       6.141149266763e-02 
       1.259989002380e+07       4.761254769370e-12       3.678765572295e-02       3.425263814597e+08       1.411629773963e+04       1.120350780254e-03       1.778638131788e+11       2.123907688073e-02       6.934996203025e+16       4.981651874002e+12       2.673185448008e+13       3.530299370118e-08       4.794264645927e+16       1.173243219959e+17       1.173243219959e+17       3.909753616317e+16      -4.251445527796e+18       1.788294001573e-04       6.137522444812e-02 
       1.246517934425e+07       4.864715460730e-12       3.718519121321e-02       3.352418398254e+08       1.411629734209e+04       1.132458332110e-03       1.759621921622e+11       2.146858788689e-02       6.643138954403e+16       4.823571348447e+12       2.588358452623e+13       3.530299370118e-08       4.592499446962e+16       1.123870911695e+17       1.123870911695e+17       3.745212800455e+16      -4.028989537538e+18       1.789473817986e-04       6.133904994992e-02 
       1.233190891264e+07       4.970424270715e-12       3.758702226150e-02       3.281122244192e+08       1.411629694026e+04       1.144696729076e-03       1.740809021674e+11       2.170057880027e-02       6.363564431117e+16       4.670507121340e+12       2.506223234253e+13       3.530299370118e-08       4.399225476271e+16       1.076576318133e+17       1.076576318133e+17       3.587596635796e+16      -3.818173570286e+18       1.790653717404e-04       6.130296951755e-02 
       1.220006333070e+07       5.078430047461e-12       3.799319527934e-02       3.211342402447e+08       1.411629653409e+04       1.157067385175e-03       1.722197258270e+11       2.193507641224e-02       6.095755718333e+16       4.522300012730e+12       2.426694375945e+13       3.530299370118e-08       4.214085383042e+16       1.031272002575e+17       1.031272002575e+17       3.436613700458e+16      -3.618388558606e+18       1.791833700781e-04       6.126698350069e-02 
       1.206962736474e+07       5.188782700436e-12       3.840375717482e-02       3.143046623843e+08       1.411629612353e+04       1.169571729711e-03       1.703784480976e+11       2.217210780351e-02       5.839217655422e+16       4.378795893853e+12       2.349689171243e+13       3.530299370118e-08       4.036736855465e+16       9.878742079648e+16       9.878742079648e+16       3.291984836962e+16      -3.429057304789e+18       1.793013769080e-04       6.123109225416e-02 
       1.194058594400e+07       5.301533223551e-12       3.881875536717e-02       3.076203345092e+08       1.411629570853e+04       1.182211207433e-03       1.685568562349e+11       2.241170034729e-02       5.593475920441e+16       4.239845526846e+12       2.275127538179e+13       3.530299370118e-08       3.866851987824e+16       9.463027020355e+16       9.463027020355e+16       3.153442636088e+16      -3.249632813257e+18       1.794193923278e-04       6.119529613805e-02 
       1.181292415880e+07       5.416733718523e-12       3.923823778314e-02       3.010781674206e+08       1.411629528904e+04       1.194987278704e-03       1.667547397689e+11       2.265388171234e-02       5.358076153147e+16       4.105304409540e+12       2.202931935990e+13       3.530299370118e-08       3.704116674212e+16       9.064806289736e+16       9.064806289736e+16       3.020730942453e+16      -3.079596710210e+18       1.795374164359e-04       6.115959551768e-02 
       1.168662725888e+07       5.534437419193e-12       3.966225287149e-02       2.946751376217e+08       1.411629486503e+04       1.207901419668e-03       1.649718904803e+11       2.289867986629e-02       5.132583114913e+16       3.975032625193e+12       2.133027284479e+13       3.530299370118e-08       3.548230027780e+16       8.683343673240e+16       8.683343673240e+16       2.893604380898e+16      -2.918457745984e+18       1.796554493322e-04       6.112399076372e-02 
       1.156168065168e+07       5.654698716029e-12       4.009084960308e-02       2.884082859205e+08       1.411629443643e+04       1.220955122422e-03       1.632081023755e+11       2.314612307879e-02       4.916579883997e+16       3.848894696976e+12       2.065340885935e+13       3.530299370118e-08       3.398903824409e+16       8.317933938762e+16       8.317933938762e+16       2.771827902802e+16      -2.765750375760e+18       1.797734911176e-04       6.108848225224e-02 
